,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,mean_train_f1_score,std_train_f1_score
195,0.06046336889266968,0.019818843772157792,0.013493955135345459,0.001115528090307037,15,410,"{'max_depth': 15, 'min_samples_split': 410}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
196,0.04047662019729614,0.004384657783325066,0.013993620872497559,0.0012245101453582819,15,430,"{'max_depth': 15, 'min_samples_split': 430}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
197,0.0614657998085022,0.024166735117901596,0.019487619400024414,0.0106832980098672,15,450,"{'max_depth': 15, 'min_samples_split': 450}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
198,0.05025899410247803,0.005926441951881736,0.016489624977111816,0.0034960171167226174,15,470,"{'max_depth': 15, 'min_samples_split': 470}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
199,0.11373686790466309,0.1202641647348311,0.015241026878356934,0.0021644664793601946,15,490,"{'max_depth': 15, 'min_samples_split': 490}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
200,0.04698401689529419,0.005153715385086707,0.014240503311157227,0.0014799001978026871,17,10,"{'max_depth': 17, 'min_samples_split': 10}",0.988011988011988,0.99000999000999,0.986,0.9829659318637275,0.98675,0.002602181876468125,6,0.9986662220740247,0.9979993331110371,0.996,0.9986675549633578,0.9978332775371048,0.0010929657367945026,0.988011988011988,0.99000999000999,0.986,0.9829659318637275,0.98675,0.002602181876468125,6,0.9986662220740247,0.9979993331110371,0.996,0.9986675549633578,0.9978332775371048,0.0010929657367945026,0.988011988011988,0.99000999000999,0.986,0.9829659318637275,0.98675,0.002602181876468125,6,0.9986662220740247,0.9979993331110371,0.996,0.9986675549633578,0.9978332775371048,0.0010929657367945026,0.988011988011988,0.99000999000999,0.986,0.9829659318637275,0.98675,0.002602181876468125,6,0.9986662220740247,0.9979993331110371,0.996,0.9986675549633578,0.9978332775371048,0.0010929657367945026
201,0.06148809194564819,0.02245487905237779,0.04975610971450806,0.0530705949316809,17,30,"{'max_depth': 17, 'min_samples_split': 30}",0.983016983016983,0.985014985014985,0.984,0.9819639278557114,0.9835,0.0011331165080992061,13,0.9929976658886296,0.9883294431477159,0.991,0.9926715522984677,0.9912496653337033,0.00184846550380146,0.983016983016983,0.985014985014985,0.984,0.9819639278557114,0.9835,0.0011331165080992061,13,0.9929976658886296,0.9883294431477159,0.991,0.9926715522984677,0.9912496653337033,0.00184846550380146,0.983016983016983,0.985014985014985,0.984,0.9819639278557114,0.9835,0.0011331165080992061,13,0.9929976658886296,0.9883294431477159,0.991,0.9926715522984677,0.9912496653337033,0.00184846550380146,0.983016983016983,0.985014985014985,0.984,0.9819639278557114,0.9835,0.0011331165080992061,13,0.9929976658886296,0.9883294431477159,0.991,0.9926715522984677,0.9912496653337033,0.00184846550380146
202,0.0864800214767456,0.06208709965933768,0.04675084352493286,0.04482934219778509,17,50,"{'max_depth': 17, 'min_samples_split': 50}",0.983016983016983,0.985014985014985,0.973,0.9799599198396793,0.98025,0.004556262632161538,17,0.9886628876292097,0.9829943314438147,0.98,0.9853431045969354,0.98425008091749,0.003174415630658492,0.983016983016983,0.985014985014985,0.973,0.9799599198396793,0.98025,0.004556262632161538,17,0.9886628876292097,0.9829943314438147,0.98,0.9853431045969354,0.98425008091749,0.003174415630658492,0.983016983016983,0.985014985014985,0.973,0.9799599198396793,0.98025,0.004556262632161538,17,0.9886628876292097,0.9829943314438147,0.98,0.9853431045969354,0.98425008091749,0.003174415630658492,0.983016983016983,0.985014985014985,0.973,0.9799599198396793,0.98025,0.004556262632161538,17,0.9886628876292097,0.9829943314438147,0.98,0.9853431045969354,0.98425008091749,0.003174415630658492
203,0.04697251319885254,0.003935068656040917,0.01376885175704956,0.0008345081858883925,17,70,"{'max_depth': 17, 'min_samples_split': 70}",0.977022977022977,0.98001998001998,0.971,0.9799599198396793,0.977,0.003669929538776635,26,0.9836612204068023,0.9796598866288763,0.9776666666666667,0.9853431045969354,0.9815827195748202,0.0030615934634011916,0.977022977022977,0.98001998001998,0.971,0.9799599198396793,0.977,0.003669929538776635,26,0.9836612204068023,0.9796598866288763,0.9776666666666667,0.9853431045969354,0.9815827195748202,0.0030615934634011916,0.977022977022977,0.98001998001998,0.971,0.9799599198396793,0.977,0.003669929538776635,26,0.9836612204068023,0.9796598866288763,0.9776666666666667,0.9853431045969354,0.9815827195748202,0.0030615934634011916,0.977022977022977,0.98001998001998,0.971,0.9799599198396793,0.977,0.003669929538776635,26,0.9836612204068023,0.9796598866288763,0.9776666666666667,0.9853431045969354,0.9815827195748202,0.0030615934634011916
204,0.043268442153930664,0.0024982111367768105,0.014752805233001709,0.0014715921333104732,17,90,"{'max_depth': 17, 'min_samples_split': 90}",0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887
205,0.04099041223526001,0.00141384094363124,0.012742221355438232,0.0004327412929183045,17,110,"{'max_depth': 17, 'min_samples_split': 110}",0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887
206,0.04347884654998779,0.0022929460495386728,0.018985867500305176,0.0055183102592087615,17,130,"{'max_depth': 17, 'min_samples_split': 130}",0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887
207,0.05121898651123047,0.015097554779313007,0.023249566555023193,0.01391069186263571,17,150,"{'max_depth': 17, 'min_samples_split': 150}",0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887
208,0.06272304058074951,0.020827350537050305,0.02600860595703125,0.014522083913175719,17,170,"{'max_depth': 17, 'min_samples_split': 170}",0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887
209,0.04498559236526489,0.0043132494702015425,0.018498241901397705,0.006225838529370944,17,190,"{'max_depth': 17, 'min_samples_split': 190}",0.975024975024975,0.975024975024975,0.965,0.9779559118236473,0.97325,0.004910987391324893,84,0.9819939979993331,0.9749916638879627,0.9733333333333334,0.9836775483011326,0.9784991358804405,0.004416386876241812,0.975024975024975,0.975024975024975,0.965,0.9779559118236473,0.97325,0.004910987391324893,84,0.9819939979993331,0.9749916638879627,0.9733333333333334,0.9836775483011326,0.9784991358804405,0.004416386876241812,0.975024975024975,0.975024975024975,0.965,0.9779559118236473,0.97325,0.004910987391324893,84,0.9819939979993331,0.9749916638879627,0.9733333333333334,0.9836775483011326,0.9784991358804405,0.004416386876241812,0.975024975024975,0.975024975024975,0.965,0.9779559118236473,0.97325,0.004910987391324893,84,0.9819939979993331,0.9749916638879627,0.9733333333333334,0.9836775483011326,0.9784991358804405,0.004416386876241812
210,0.12122231721878052,0.12758269839831976,0.015991806983947754,0.0025477823540869192,17,210,"{'max_depth': 17, 'min_samples_split': 210}",0.975024975024975,0.973026973026973,0.965,0.9779559118236473,0.97275,0.004805395210779033,91,0.9819939979993331,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.977498802435959,0.005433576825664743,0.975024975024975,0.973026973026973,0.965,0.9779559118236473,0.97275,0.004805395210779033,91,0.9819939979993331,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.977498802435959,0.005433576825664743,0.975024975024975,0.973026973026973,0.965,0.9779559118236473,0.97275,0.004805395210779033,91,0.9819939979993331,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.977498802435959,0.005433576825664743,0.975024975024975,0.973026973026973,0.965,0.9779559118236473,0.97275,0.004805395210779033,91,0.9819939979993331,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.977498802435959,0.005433576825664743
211,0.04823118448257446,0.00830800444176695,0.013753175735473633,0.0024785602339602144,17,230,"{'max_depth': 17, 'min_samples_split': 230}",0.978021978021978,0.973026973026973,0.965,0.9779559118236473,0.9735,0.00530938206545666,76,0.9813271090363455,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.9773320801952121,0.005301721218928567,0.978021978021978,0.973026973026973,0.965,0.9779559118236473,0.9735,0.00530938206545666,76,0.9813271090363455,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.9773320801952121,0.005301721218928567,0.978021978021978,0.973026973026973,0.965,0.9779559118236473,0.9735,0.00530938206545666,76,0.9813271090363455,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.9773320801952121,0.005301721218928567,0.978021978021978,0.973026973026973,0.965,0.9779559118236473,0.9735,0.00530938206545666,76,0.9813271090363455,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.9773320801952121,0.005301721218928567
212,0.06798064708709717,0.04231416835608971,0.0159909725189209,0.0012232936555869125,17,250,"{'max_depth': 17, 'min_samples_split': 250}",0.9760239760239761,0.9690309690309691,0.956,0.9729458917835672,0.9685,0.007630947800047918,98,0.9759919973324441,0.9643214404801601,0.969,0.978014656895403,0.9718320236770017,0.00547630241109437,0.9760239760239761,0.9690309690309691,0.956,0.9729458917835672,0.9685,0.007630947800047918,98,0.9759919973324441,0.9643214404801601,0.969,0.978014656895403,0.9718320236770017,0.00547630241109437,0.9760239760239761,0.9690309690309691,0.956,0.9729458917835672,0.9685,0.007630947800047918,98,0.9759919973324441,0.9643214404801601,0.969,0.978014656895403,0.9718320236770017,0.00547630241109437,0.9760239760239761,0.9690309690309691,0.956,0.9729458917835672,0.9685,0.007630947800047918,98,0.9759919973324441,0.9643214404801601,0.969,0.978014656895403,0.9718320236770017,0.00547630241109437
213,0.04724770784378052,0.00677347370449248,0.07122629880905151,0.09969986145845174,17,270,"{'max_depth': 17, 'min_samples_split': 270}",0.968031968031968,0.9690309690309691,0.956,0.9729458917835672,0.9665,0.006333993701857299,106,0.9689896632210737,0.9643214404801601,0.969,0.978014656895403,0.9700814401491592,0.0049617288767793985,0.968031968031968,0.9690309690309691,0.956,0.9729458917835672,0.9665,0.006333993701857299,106,0.9689896632210737,0.9643214404801601,0.969,0.978014656895403,0.9700814401491592,0.0049617288767793985,0.968031968031968,0.9690309690309691,0.956,0.9729458917835672,0.9665,0.006333993701857299,106,0.9689896632210737,0.9643214404801601,0.969,0.978014656895403,0.9700814401491592,0.0049617288767793985,0.968031968031968,0.9690309690309691,0.956,0.9729458917835672,0.9665,0.006333993701857299,106,0.9689896632210737,0.9643214404801601,0.969,0.978014656895403,0.9700814401491592,0.0049617288767793985
214,0.05647861957550049,0.016604927544873083,0.015742361545562744,0.002584490764711982,17,290,"{'max_depth': 17, 'min_samples_split': 290}",0.968031968031968,0.9690309690309691,0.956,0.9679358717434869,0.96525,0.00535768343655634,114,0.9689896632210737,0.9643214404801601,0.969,0.9700199866755497,0.9680827725941958,0.002211570391834115,0.968031968031968,0.9690309690309691,0.956,0.9679358717434869,0.96525,0.00535768343655634,114,0.9689896632210737,0.9643214404801601,0.969,0.9700199866755497,0.9680827725941958,0.002211570391834115,0.968031968031968,0.9690309690309691,0.956,0.9679358717434869,0.96525,0.00535768343655634,114,0.9689896632210737,0.9643214404801601,0.969,0.9700199866755497,0.9680827725941958,0.002211570391834115,0.968031968031968,0.9690309690309691,0.956,0.9679358717434869,0.96525,0.00535768343655634,114,0.9689896632210737,0.9643214404801601,0.969,0.9700199866755497,0.9680827725941958,0.002211570391834115
215,0.04823237657546997,0.006307108261397039,0.01698988676071167,0.002548109371736818,17,310,"{'max_depth': 17, 'min_samples_split': 310}",0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807,0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807,0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807,0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807
216,0.10222870111465454,0.09338331881606127,0.017500877380371094,0.00553117706952566,17,330,"{'max_depth': 17, 'min_samples_split': 330}",0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324,0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324,0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324,0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324
217,0.04322230815887451,0.0017871657462839104,0.015240967273712158,0.0021638399910089414,17,350,"{'max_depth': 17, 'min_samples_split': 350}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
218,0.08346182107925415,0.059337837853431594,0.022238075733184814,0.0077875361853408315,17,370,"{'max_depth': 17, 'min_samples_split': 370}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
219,0.047731876373291016,0.006563952873832665,0.013744533061981201,0.0004341238455093974,17,390,"{'max_depth': 17, 'min_samples_split': 390}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
220,0.04252958297729492,0.003277430101011613,0.013471841812133789,0.0005580127378976912,17,410,"{'max_depth': 17, 'min_samples_split': 410}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
221,0.05773437023162842,0.01991404082304449,0.017490386962890625,0.0018030752344175738,17,430,"{'max_depth': 17, 'min_samples_split': 430}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
222,0.04399234056472778,0.005600096573773947,0.015992164611816406,0.004060638976980082,17,450,"{'max_depth': 17, 'min_samples_split': 450}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
223,0.04222589731216431,0.0030307764400797316,0.013492345809936523,0.0014996542365821402,17,470,"{'max_depth': 17, 'min_samples_split': 470}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
