,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
123,0.019148647785186768,0.002821030530920771,0.02382749319076538,0.0075848575919908075,9,470,"{'max_depth': 9, 'min_samples_split': 470}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
124,0.02327805757522583,0.0019776401231845287,0.01449519395828247,0.0016484137657449866,9,490,"{'max_depth': 9, 'min_samples_split': 490}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
125,0.027034759521484375,0.007379228119214243,0.015419185161590576,0.0016019526218775371,11,10,"{'max_depth': 11, 'min_samples_split': 10}",0.991008991008991,0.984,0.992,0.992992992992993,0.99,0.0035344069505410074,1,0.991008991008991,0.984,0.992,0.992992992992993,0.99,0.0035344069505410074,1,0.991008991008991,0.984,0.992,0.992992992992993,0.99,0.0035344069505410074,1,0.991008991008991,0.984,0.992,0.992992992992993,0.99,0.0035344069505410074,1
126,0.022206604480743408,0.001842228304718427,0.0148087739944458,0.001656826522940634,11,30,"{'max_depth': 11, 'min_samples_split': 30}",0.978021978021978,0.985,0.987,0.992992992992993,0.98575,0.005345922103938986,8,0.978021978021978,0.985,0.987,0.992992992992993,0.98575,0.005345922103938986,8,0.978021978021978,0.985,0.987,0.992992992992993,0.98575,0.005345922103938986,8,0.978021978021978,0.985,0.987,0.992992992992993,0.98575,0.005345922103938986,8
127,0.027929723262786865,0.00997234320264351,0.01265096664428711,0.0019945713950207814,11,50,"{'max_depth': 11, 'min_samples_split': 50}",0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15,0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15,0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15,0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15
128,0.022692561149597168,0.0032008072448605836,0.014239132404327393,0.0017778218266020483,11,70,"{'max_depth': 11, 'min_samples_split': 70}",0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22
129,0.022056400775909424,0.0019140728081020392,0.019602179527282715,0.011525789038026443,11,90,"{'max_depth': 11, 'min_samples_split': 90}",0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43
130,0.023492515087127686,0.002129360746832702,0.01623976230621338,0.002480024447161538,11,110,"{'max_depth': 11, 'min_samples_split': 110}",0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.9810000000000001,0.984,0.985985985985986,0.9805,0.005752304676302285,28
131,0.028013527393341064,0.005197444476520045,0.012342214584350586,0.0021463770860651907,11,130,"{'max_depth': 11, 'min_samples_split': 130}",0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.9810000000000001,0.984,0.985985985985986,0.9805,0.005752304676302285,28
132,0.024697184562683105,0.00431945245208616,0.018799781799316406,0.006682715690973446,11,150,"{'max_depth': 11, 'min_samples_split': 150}",0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57
133,0.02184617519378662,0.0014596468560513821,0.015292465686798096,0.0030630763059719445,11,170,"{'max_depth': 11, 'min_samples_split': 170}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
134,0.03201109170913696,0.012075880197946469,0.01429760456085205,0.003317617365501143,11,190,"{'max_depth': 11, 'min_samples_split': 190}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
135,0.02058577537536621,0.0006140748792321312,0.015557050704956055,0.0015401197001516655,11,210,"{'max_depth': 11, 'min_samples_split': 210}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
136,0.026516258716583252,0.009348691277821787,0.014537155628204346,0.0016450185983472435,11,230,"{'max_depth': 11, 'min_samples_split': 230}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
137,0.02452749013900757,0.0036613710193334763,0.016292095184326172,0.0005412441245114363,11,250,"{'max_depth': 11, 'min_samples_split': 250}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
138,0.02084106206893921,0.0021068992933500484,0.016528606414794922,0.003646369824239635,11,270,"{'max_depth': 11, 'min_samples_split': 270}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
139,0.021213531494140625,0.001689784568859123,0.017977893352508545,0.0034589295536511457,11,290,"{'max_depth': 11, 'min_samples_split': 290}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
140,0.02215975522994995,0.0023492031712196624,0.013982772827148438,0.001997604168456655,11,310,"{'max_depth': 11, 'min_samples_split': 310}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
141,0.02493119239807129,0.004530825057290198,0.016209661960601807,0.004076198915003659,11,330,"{'max_depth': 11, 'min_samples_split': 330}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
142,0.021285176277160645,0.0016305485190370895,0.014854371547698975,0.0011771936039366544,11,350,"{'max_depth': 11, 'min_samples_split': 350}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
143,0.021522045135498047,0.0016739082595461246,0.015087246894836426,0.0017936676754882629,11,370,"{'max_depth': 11, 'min_samples_split': 370}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
144,0.02253127098083496,0.0016416654708892439,0.014979302883148193,0.0017309275817307761,11,390,"{'max_depth': 11, 'min_samples_split': 390}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
145,0.02109140157699585,0.0021706012365561673,0.01702052354812622,0.0018064980645268445,11,410,"{'max_depth': 11, 'min_samples_split': 410}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
146,0.023523271083831787,0.003482537336310972,0.01298224925994873,0.0017296544550526331,11,430,"{'max_depth': 11, 'min_samples_split': 430}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
147,0.020851433277130127,0.002093847584071129,0.014293193817138672,0.00235281732232825,11,450,"{'max_depth': 11, 'min_samples_split': 450}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
148,0.023350894451141357,0.0007311251093812413,0.015255570411682129,0.0019407566881697918,11,470,"{'max_depth': 11, 'min_samples_split': 470}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
149,0.022159874439239502,0.001427200542632678,0.01597994565963745,7.521293765539302e-06,11,490,"{'max_depth': 11, 'min_samples_split': 490}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
150,0.025120854377746582,0.0018926421388241394,0.017451584339141846,0.0025627735857392587,13,10,"{'max_depth': 13, 'min_samples_split': 10}",0.991008991008991,0.984,0.992,0.991991991991992,0.98975,0.003344142079186561,4,0.991008991008991,0.984,0.992,0.991991991991992,0.98975,0.003344142079186561,4,0.991008991008991,0.984,0.992,0.991991991991992,0.98975,0.003344142079186561,4,0.991008991008991,0.984,0.992,0.991991991991992,0.98975,0.003344142079186561,4
151,0.02426302433013916,0.0034903473302943526,0.015037000179290771,0.0009508815101549657,13,30,"{'max_depth': 13, 'min_samples_split': 30}",0.978021978021978,0.985,0.987,0.991991991991992,0.9855,0.005014492685719751,11,0.978021978021978,0.985,0.987,0.991991991991992,0.9855,0.005014492685719751,11,0.978021978021978,0.985,0.987,0.991991991991992,0.9855,0.005014492685719751,11,0.978021978021978,0.985,0.987,0.991991991991992,0.9855,0.005014492685719751,11
152,0.024765491485595703,0.001874012656916138,0.016845226287841797,0.004230348993618338,13,50,"{'max_depth': 13, 'min_samples_split': 50}",0.974025974025974,0.983,0.985,0.988988988988989,0.98275,0.0054816921759114874,19,0.974025974025974,0.983,0.985,0.988988988988989,0.98275,0.0054816921759114874,19,0.974025974025974,0.983,0.985,0.988988988988989,0.98275,0.0054816921759114874,19,0.974025974025974,0.983,0.985,0.988988988988989,0.98275,0.0054816921759114874,19
153,0.02374500036239624,0.002850573373165485,0.014984369277954102,0.0017315212051028422,13,70,"{'max_depth': 13, 'min_samples_split': 70}",0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22
154,0.02487725019454956,0.004575653085272357,0.014843940734863281,0.00288890331815085,13,90,"{'max_depth': 13, 'min_samples_split': 90}",0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43
155,0.023495614528656006,0.0022092912897820876,0.01523500680923462,0.00129078835999347,13,110,"{'max_depth': 13, 'min_samples_split': 110}",0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.9810000000000001,0.984,0.985985985985986,0.9805,0.005752304676302285,28
156,0.025791406631469727,0.004003265009607239,0.01880890130996704,0.005290639488503619,13,130,"{'max_depth': 13, 'min_samples_split': 130}",0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.9810000000000001,0.984,0.985985985985986,0.9805,0.005752304676302285,28
157,0.02249741554260254,0.0014756236184640037,0.01689755916595459,0.0038448713717967194,13,150,"{'max_depth': 13, 'min_samples_split': 150}",0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57
158,0.022716164588928223,0.003204668232727324,0.013808250427246094,0.0018385741826830674,13,170,"{'max_depth': 13, 'min_samples_split': 170}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
159,0.02632319927215576,0.006591930788987041,0.014288604259490967,0.0017461596093524083,13,190,"{'max_depth': 13, 'min_samples_split': 190}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
160,0.022496163845062256,0.0016489178835750447,0.015235066413879395,0.001290822732378148,13,210,"{'max_depth': 13, 'min_samples_split': 210}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
161,0.023715198040008545,0.004837546589267708,0.014878571033477783,0.0017098392847175042,13,230,"{'max_depth': 13, 'min_samples_split': 230}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
162,0.020278632640838623,0.00247112712789729,0.015048682689666748,0.0023749018596731066,13,250,"{'max_depth': 13, 'min_samples_split': 250}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
163,0.020715951919555664,0.0015516153089150952,0.017805814743041992,0.001841882553339394,13,270,"{'max_depth': 13, 'min_samples_split': 270}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
164,0.02137434482574463,0.0019904071356951067,0.015024781227111816,0.0017575753752611743,13,290,"{'max_depth': 13, 'min_samples_split': 290}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
165,0.02232736349105835,0.001715423535396677,0.014306783676147461,0.002365032095423872,13,310,"{'max_depth': 13, 'min_samples_split': 310}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
166,0.02008688449859619,0.002842739802091777,0.013290762901306152,0.002261813543375228,13,330,"{'max_depth': 13, 'min_samples_split': 330}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
167,0.023748695850372314,0.0003769229728563586,0.013982117176055908,0.0019964576568296,13,350,"{'max_depth': 13, 'min_samples_split': 350}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
168,0.022124290466308594,0.002182462869321648,0.014757633209228516,0.003096952782562537,13,370,"{'max_depth': 13, 'min_samples_split': 370}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
169,0.02322530746459961,0.0012910297262408261,0.012834489345550537,0.0018285525271393946,13,390,"{'max_depth': 13, 'min_samples_split': 390}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
170,0.020376980304718018,0.0021589578623996248,0.015513062477111816,0.002355492599204936,13,410,"{'max_depth': 13, 'min_samples_split': 410}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
171,0.020821213722229004,0.0030054357282072405,0.01568847894668579,0.0024589013609848873,13,430,"{'max_depth': 13, 'min_samples_split': 430}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
172,0.02109915018081665,0.0019029279484313255,0.012382864952087402,0.002136859035643505,13,450,"{'max_depth': 13, 'min_samples_split': 450}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
173,0.02034306526184082,0.002372843531617061,0.014239728450775146,0.0017755561622510502,13,470,"{'max_depth': 13, 'min_samples_split': 470}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
174,0.031939148902893066,0.008914394652050657,0.016062617301940918,0.0050644546342082765,13,490,"{'max_depth': 13, 'min_samples_split': 490}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
175,0.025080502033233643,0.0032453096665513515,0.023587584495544434,0.006657098823573725,15,10,"{'max_depth': 15, 'min_samples_split': 10}",0.991008991008991,0.984,0.991,0.991991991991992,0.9895,0.0032009039732216592,5,0.991008991008991,0.984,0.991,0.991991991991992,0.9895,0.0032009039732216592,5,0.991008991008991,0.984,0.991,0.991991991991992,0.9895,0.0032009039732216592,5,0.991008991008991,0.984,0.991,0.991991991991992,0.9895,0.0032009039732216592,5
176,0.027267515659332275,0.0034546894948771873,0.019813835620880127,0.011935811837946723,15,30,"{'max_depth': 15, 'min_samples_split': 30}",0.978021978021978,0.985,0.987,0.991991991991992,0.9855,0.005014492685719751,11,0.978021978021978,0.985,0.987,0.991991991991992,0.9855,0.005014492685719751,11,0.978021978021978,0.985,0.987,0.991991991991992,0.9855,0.005014492685719751,11,0.978021978021978,0.985,0.987,0.991991991991992,0.9855,0.005014492685719751,11
177,0.025499939918518066,0.003866696351405719,0.015278398990631104,0.003346411035533497,15,50,"{'max_depth': 15, 'min_samples_split': 50}",0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15,0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15,0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15,0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15
178,0.026886165142059326,0.006432622927599907,0.018376827239990234,0.0029635730281155435,15,70,"{'max_depth': 15, 'min_samples_split': 70}",0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22
179,0.03354060649871826,0.006960509241481437,0.014525771141052246,0.0034998055227523283,15,90,"{'max_depth': 15, 'min_samples_split': 90}",0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43
180,0.021175622940063477,0.002455031771973653,0.023887157440185547,0.011695051931396515,15,110,"{'max_depth': 15, 'min_samples_split': 110}",0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.9810000000000001,0.984,0.985985985985986,0.9805,0.005752304676302285,28
181,0.025308430194854736,0.00431808981218312,0.01585286855697632,0.0010794838880530215,15,130,"{'max_depth': 15, 'min_samples_split': 130}",0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.9810000000000001,0.984,0.985985985985986,0.9805,0.005752304676302285,28
