,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
145,1.7495201428731282,0.3607665987836569,0.016115585962931316,0.0028276623355785835,0.01,120,constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': 120, 'learning_rate': 'constant', 'solver': 'adam'}",0.9477611940298507,0.9438202247191011,0.8679245283018868,0.92,0.03668585255635906,56,0.9477611940298507,0.9438202247191011,0.8679245283018868,0.92,0.03668585255635906,56,0.9477611940298507,0.9438202247191011,0.8679245283018868,0.92,0.03668585255635906,56,0.9477611940298507,0.9438202247191011,0.8679245283018869,0.92,0.036685852556359005,56
146,2.879849433898926,1.6736919846241105,0.01669422785441081,0.0024509798251046836,0.01,120,adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': 120, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9402985074626866,0.9138576779026217,0.879245283018868,0.91125,0.024984951276542,78,0.9402985074626866,0.9138576779026217,0.879245283018868,0.91125,0.024984951276542,78,0.9402985074626866,0.9138576779026217,0.879245283018868,0.91125,0.024984951276542,78,0.9402985074626865,0.9138576779026218,0.879245283018868,0.91125,0.024984951276541958,78
147,1.213800032933553,0.7032575828387496,0.015462080637613932,0.0033932562652998982,0.01,120,adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': 120, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9365671641791045,0.9588014981273408,0.9509433962264151,0.94875,0.009221413842998722,4,0.9365671641791045,0.9588014981273408,0.9509433962264151,0.94875,0.009221413842998722,4,0.9365671641791045,0.9588014981273408,0.9509433962264151,0.94875,0.009221413842998722,4,0.9365671641791045,0.9588014981273408,0.9509433962264151,0.94875,0.009221413842998722,4
148,0.5630729993184408,0.3518463873357049,0.06093128522237142,0.06494225496418214,0.01,140,constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': 140, 'learning_rate': 'constant', 'solver': 'sgd'}",0.9067164179104478,0.9026217228464419,0.9018867924528302,0.90375,0.002126662425530445,97,0.9067164179104478,0.9026217228464419,0.9018867924528302,0.90375,0.002126662425530445,97,0.9067164179104478,0.9026217228464419,0.9018867924528302,0.90375,0.002126662425530445,97,0.9067164179104478,0.902621722846442,0.9018867924528302,0.90375,0.0021266624255304256,97
149,0.8408362070719401,0.4851145174349848,0.060781399408976235,0.06201934645116654,0.01,140,constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': 140, 'learning_rate': 'constant', 'solver': 'adam'}",0.9552238805970149,0.9325842696629213,0.9207547169811321,0.93625,0.01430461124513101,15,0.9552238805970149,0.9325842696629213,0.9207547169811321,0.93625,0.01430461124513101,15,0.9552238805970149,0.9325842696629213,0.9207547169811321,0.93625,0.01430461124513101,15,0.9552238805970149,0.9325842696629213,0.9207547169811321,0.93625,0.01430461124513101,15
150,4.842663844426473,0.976236127556961,0.05661233266194662,0.05961316770473485,0.01,140,adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': 140, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9365671641791045,0.9288389513108615,0.8981132075471698,0.92125,0.016587326874577764,49,0.9365671641791045,0.9288389513108615,0.8981132075471698,0.92125,0.016587326874577764,49,0.9365671641791045,0.9288389513108615,0.8981132075471698,0.92125,0.016587326874577764,49,0.9365671641791045,0.9288389513108615,0.8981132075471698,0.92125,0.016587326874577764,49
151,1.0274283091227214,0.7017897223382333,0.015624523162841797,0.0009398747268329188,0.01,140,adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': 140, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9402985074626866,0.9625468164794008,0.8264150943396227,0.91,0.05952584917685305,80,0.9402985074626866,0.9625468164794008,0.8264150943396227,0.91,0.05952584917685305,80,0.9402985074626866,0.9625468164794008,0.8264150943396227,0.91,0.05952584917685305,80,0.9402985074626865,0.9625468164794008,0.8264150943396227,0.91,0.05952584917685303,80
152,2.8782018025716147,2.5909033504276406,0.05420549710591634,0.05206561093832811,0.01,180,constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': 180, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8507462686567164,0.9101123595505618,0.9056603773584906,0.88875,0.027034542500188437,122,0.8507462686567164,0.9101123595505618,0.9056603773584906,0.88875,0.027034542500188437,122,0.8507462686567164,0.9101123595505618,0.9056603773584906,0.88875,0.027034542500188437,122,0.8507462686567164,0.9101123595505618,0.9056603773584906,0.88875,0.027034542500188437,122
153,2.748129685719808,1.3644118844710338,0.0857695738474528,0.04870268640027833,0.01,180,constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': 180, 'learning_rate': 'constant', 'solver': 'adam'}",0.9216417910447762,0.9588014981273408,0.9509433962264151,0.94375,0.016015295724539233,7,0.9216417910447762,0.9588014981273408,0.9509433962264151,0.94375,0.016015295724539233,7,0.9216417910447762,0.9588014981273408,0.9509433962264151,0.94375,0.016015295724539233,7,0.9216417910447762,0.9588014981273408,0.9509433962264151,0.94375,0.016015295724539233,7
154,5.253683090209961,1.6829770322075859,0.05059202512105306,0.04678410488058362,0.01,180,adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': 180, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9440298507462687,0.9288389513108615,0.8981132075471698,0.92375,0.019082241748744372,44,0.9440298507462687,0.9288389513108615,0.8981132075471698,0.92375,0.019082241748744372,44,0.9440298507462687,0.9288389513108615,0.8981132075471698,0.92375,0.019082241748744372,44,0.9440298507462687,0.9288389513108615,0.8981132075471698,0.92375,0.019082241748744372,44
155,2.126192569732666,0.33536236007878795,0.13198018074035645,0.0047717611226457055,0.01,180,adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': 180, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9477611940298507,0.947565543071161,0.9018867924528302,0.9325,0.021545564416262375,24,0.9477611940298507,0.947565543071161,0.9018867924528302,0.9325,0.021545564416262375,24,0.9477611940298507,0.947565543071161,0.9018867924528302,0.9325,0.021545564416262375,24,0.9477611940298507,0.947565543071161,0.9018867924528302,0.9325,0.021545564416262375,24
156,4.133712609608968,2.5047740319397933,0.08676616350809734,0.05008511075039765,0.01,220,constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': 220, 'learning_rate': 'constant', 'solver': 'sgd'}",0.917910447761194,0.9325842696629213,0.909433962264151,0.92,0.009554985673819976,56,0.917910447761194,0.9325842696629213,0.909433962264151,0.92,0.009554985673819976,56,0.917910447761194,0.9325842696629213,0.909433962264151,0.92,0.009554985673819976,56,0.917910447761194,0.9325842696629213,0.909433962264151,0.92,0.009554985673819976,56
157,2.882677952448527,1.0018535156259,0.13167945543924967,0.016308881096933302,0.01,220,constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': 220, 'learning_rate': 'constant', 'solver': 'adam'}",0.9552238805970149,0.9438202247191011,0.9433962264150944,0.9475,0.005484827461152367,5,0.9552238805970149,0.9438202247191011,0.9433962264150944,0.9475,0.005484827461152367,5,0.9552238805970149,0.9438202247191011,0.9433962264150944,0.9475,0.005484827461152367,5,0.9552238805970149,0.9438202247191011,0.9433962264150944,0.9475,0.005484827461152367,5
158,7.170643250147502,0.05685050711257026,0.013032833735148111,0.003476252384783869,0.01,220,adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': 220, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8694029850746269,0.9101123595505618,0.8830188679245283,0.8875,0.01694159037377391,128,0.8694029850746269,0.9101123595505618,0.8830188679245283,0.8875,0.01694159037377391,128,0.8694029850746269,0.9101123595505618,0.8830188679245283,0.8875,0.01694159037377391,128,0.8694029850746269,0.9101123595505618,0.8830188679245283,0.8875,0.01694159037377391,128
159,2.33692995707194,0.825328331946475,0.12170751889546712,0.0068391107699434855,0.01,220,adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': 220, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9626865671641791,0.9363295880149812,0.9245283018867925,0.94125,0.015957572433161562,9,0.9626865671641791,0.9363295880149812,0.9245283018867925,0.94125,0.015957572433161562,9,0.9626865671641791,0.9363295880149812,0.9245283018867925,0.94125,0.015957572433161562,9,0.9626865671641791,0.9363295880149812,0.9245283018867925,0.94125,0.015957572433161562,9
160,0.971709410349528,1.1506973611219318,0.05452156066894531,0.05877403877651093,0.01,"(10, 10)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.49433962264150944,0.5275,0.023348510416445253,266,0.5447761194029851,0.5430711610486891,0.49433962264150944,0.5275,0.023348510416445253,266,0.5447761194029851,0.5430711610486891,0.49433962264150944,0.5275,0.023348510416445253,266,0.5447761194029851,0.5430711610486891,0.49433962264150944,0.5275,0.023348510416445253,266
161,2.081469694773356,0.724644579597667,0.09018254280090332,0.0553207701474546,0.01,"(10, 10)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.8917910447761194,0.8576779026217228,0.7811320754716982,0.84375,0.04622484484166193,175,0.8917910447761194,0.8576779026217228,0.7811320754716982,0.84375,0.04622484484166193,175,0.8917910447761194,0.8576779026217228,0.7811320754716982,0.84375,0.04622484484166193,175,0.8917910447761193,0.8576779026217228,0.7811320754716982,0.84375,0.0462248448416619,175
162,1.3876814047495525,0.7616559178528277,0.011010567347208658,0.0008630312231620709,0.01,"(10, 10)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.09056603773584905,0.39375,0.2133804310690068,295,0.5447761194029851,0.5430711610486891,0.09056603773584905,0.39375,0.2133804310690068,295,0.5447761194029851,0.5430711610486891,0.09056603773584905,0.39375,0.2133804310690068,295,0.5447761194029851,0.5430711610486891,0.09056603773584905,0.39375,0.2133804310690068,295
163,1.5090266068776448,0.9070995758379917,0.051402886708577476,0.05576865375594045,0.01,"(10, 10)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8171641791044776,0.9250936329588015,0.8150943396226416,0.8525,0.051386524537021555,167,0.8171641791044776,0.9250936329588015,0.8150943396226416,0.8525,0.051386524537021555,167,0.8171641791044776,0.9250936329588015,0.8150943396226416,0.8525,0.051386524537021555,167,0.8171641791044777,0.9250936329588015,0.8150943396226416,0.8525,0.05138652453702153,167
164,0.09315943717956543,0.050650856106353975,0.13002324104309082,0.014790918439197793,0.01,"(20, 20)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.35580524344569286,0.37358490566037733,0.425,0.08532084461427059,289,0.5447761194029851,0.35580524344569286,0.37358490566037733,0.425,0.08532084461427059,289,0.5447761194029851,0.35580524344569286,0.37358490566037733,0.425,0.08532084461427059,289,0.5447761194029851,0.3558052434456929,0.3735849056603773,0.425,0.08532084461427059,289
165,1.1583700974782307,0.27938961026294085,0.04932530721028646,0.05275635229864541,0.01,"(20, 20)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'constant', 'solver': 'adam'}",0.8768656716417911,0.9400749063670412,0.9207547169811321,0.9125,0.02649021699949959,72,0.8768656716417911,0.9400749063670412,0.9207547169811321,0.9125,0.02649021699949959,72,0.8768656716417911,0.9400749063670412,0.9207547169811321,0.9125,0.02649021699949959,72,0.8768656716417911,0.9400749063670412,0.9207547169811321,0.9125,0.02649021699949959,72
166,0.9500842094421387,0.057621457266375894,0.08510557810465495,0.04997436506180833,0.01,"(20, 20)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.550561797752809,0.007547169811320755,0.36875,0.2542236762236195,299,0.5447761194029851,0.550561797752809,0.007547169811320755,0.36875,0.2542236762236195,299,0.5447761194029851,0.550561797752809,0.007547169811320755,0.36875,0.2542236762236195,299,0.5447761194029851,0.550561797752809,0.007547169811320755,0.36875,0.2542236762236195,299
167,0.8415462176005045,0.9289761479219008,0.014014561971028646,0.0028930720733837956,0.01,"(20, 20)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9104477611940298,0.9325842696629213,0.8641509433962264,0.9025,0.02846715026013639,105,0.9104477611940298,0.9325842696629213,0.8641509433962264,0.9025,0.02846715026013639,105,0.9104477611940298,0.9325842696629213,0.8641509433962264,0.9025,0.02846715026013639,105,0.9104477611940298,0.9325842696629213,0.8641509433962264,0.9025,0.02846715026013639,105
168,0.12713821729024252,0.09854878271824329,0.05129361152648926,0.05603898232741445,0.01,"(30, 30)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5074626865671642,0.35580524344569286,0.5471698113207547,0.47,0.08243213983320301,284,0.5074626865671642,0.35580524344569286,0.5471698113207547,0.47,0.08243213983320301,284,0.5074626865671642,0.35580524344569286,0.5471698113207547,0.47,0.08243213983320301,284,0.5074626865671642,0.3558052434456929,0.5471698113207547,0.47,0.08243213983320298,284
169,0.8782710234324137,0.6487446837511263,0.0967414379119873,0.06017763298677376,0.01,"(30, 30)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'constant', 'solver': 'adam'}",0.914179104477612,0.9176029962546817,0.7924528301886793,0.875,0.058113133401953225,145,0.914179104477612,0.9176029962546817,0.7924528301886793,0.875,0.058113133401953225,145,0.914179104477612,0.9176029962546817,0.7924528301886793,0.875,0.058113133401953225,145,0.914179104477612,0.9176029962546817,0.7924528301886793,0.875,0.058113133401953225,145
170,0.8787883122762045,0.4422892186647018,0.09555284182230632,0.058616674207275093,0.01,"(30, 30)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.49812734082397003,0.5471698113207547,0.53,0.022579648024639076,265,0.5447761194029851,0.49812734082397003,0.5471698113207547,0.53,0.022579648024639076,265,0.5447761194029851,0.49812734082397003,0.5471698113207547,0.53,0.022579648024639076,265,0.5447761194029851,0.49812734082397003,0.5471698113207547,0.53,0.022579648024639076,265
171,0.7466679414113363,0.1152317080258768,0.050531466801961265,0.051742298239299565,0.01,"(30, 30)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8432835820895522,0.947565543071161,0.7811320754716982,0.8575,0.06860677419071,161,0.8432835820895522,0.947565543071161,0.7811320754716982,0.8575,0.06860677419071,161,0.8432835820895522,0.947565543071161,0.7811320754716982,0.8575,0.06860677419071,161,0.8432835820895523,0.947565543071161,0.7811320754716982,0.8575,0.06860677419071,161
172,0.31496500968933105,0.157209262270418,0.052858829498291016,0.054303526696436656,0.01,"(50, 50)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.7078651685393258,0.5471698113207547,0.6,0.07634995848294415,228,0.5447761194029851,0.7078651685393258,0.5471698113207547,0.6,0.07634995848294415,228,0.5447761194029851,0.7078651685393258,0.5471698113207547,0.6,0.07634995848294415,228,0.5447761194029851,0.7078651685393259,0.5471698113207547,0.6,0.07634995848294421,228
173,1.0033620993296306,0.5737015871874596,0.10059372584025066,0.06332376239623679,0.01,"(50, 50)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.8955223880597015,0.9176029962546817,0.8339622641509434,0.8825,0.035333546278357275,134,0.8955223880597015,0.9176029962546817,0.8339622641509434,0.8825,0.035333546278357275,134,0.8955223880597015,0.9176029962546817,0.8339622641509434,0.8825,0.035333546278357275,134,0.8955223880597015,0.9176029962546817,0.8339622641509434,0.8825,0.035333546278357275,134
174,1.646671454111735,0.13621145769511936,0.11179041862487793,0.06433106580534637,0.01,"(50, 50)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5767790262172284,0.5471698113207547,0.55625,0.014562628188209964,237,0.5447761194029851,0.5767790262172284,0.5471698113207547,0.55625,0.014562628188209964,237,0.5447761194029851,0.5767790262172284,0.5471698113207547,0.55625,0.014562628188209964,237,0.5447761194029851,0.5767790262172284,0.5471698113207547,0.55625,0.014562628188209964,237
175,1.0130093892415364,0.6360763832623846,0.05427328745524088,0.05556900855083988,0.01,"(50, 50)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9365671641791045,0.951310861423221,0.9509433962264151,0.94625,0.006874123535945791,6,0.9365671641791045,0.951310861423221,0.9509433962264151,0.94625,0.006874123535945791,6,0.9365671641791045,0.951310861423221,0.9509433962264151,0.94625,0.006874123535945791,6,0.9365671641791045,0.951310861423221,0.9509433962264151,0.94625,0.006874123535945791,6
176,0.22798379262288412,0.13226895860989313,0.017714897791544598,0.0021282727723440377,0.01,"(80, 80)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.39325842696629215,0.35471698113207545,0.43125,0.08209441584778766,287,0.5447761194029851,0.39325842696629215,0.35471698113207545,0.43125,0.08209441584778766,287,0.5447761194029851,0.39325842696629215,0.35471698113207545,0.43125,0.08209441584778766,287,0.5447761194029851,0.3932584269662921,0.35471698113207545,0.43125,0.08209441584778766,287
177,1.651520570119222,0.5797731146405425,0.019614458084106445,0.0016952020703290712,0.01,"(80, 80)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'constant', 'solver': 'adam'}",0.9552238805970149,0.951310861423221,0.9132075471698113,0.94,0.01892414626305132,10,0.9552238805970149,0.951310861423221,0.9132075471698113,0.94,0.01892414626305132,10,0.9552238805970149,0.951310861423221,0.9132075471698113,0.94,0.01892414626305132,10,0.9552238805970149,0.951310861423221,0.9132075471698112,0.94,0.01892414626305137,10
178,2.1935300827026367,0.48609605175880716,0.01861683527628581,0.002049615254622672,0.01,"(80, 80)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
179,1.1302624543507893,0.6058154875283959,0.012422800064086914,0.0027538931857370155,0.01,"(80, 80)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9253731343283582,0.9363295880149812,0.8867924528301887,0.91625,0.02121057319688971,63,0.9253731343283582,0.9363295880149812,0.8867924528301887,0.91625,0.02121057319688971,63,0.9253731343283582,0.9363295880149812,0.8867924528301887,0.91625,0.02121057319688971,63,0.9253731343283582,0.9363295880149812,0.8867924528301887,0.91625,0.02121057319688971,63
180,0.32480613390604657,0.2148939002256428,0.019019921620686848,0.0009029690721159605,0.01,"(100, 100)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'sgd'}",0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,279,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,279,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,279,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,279
181,3.3943533102671304,3.2492250316373004,0.07350850105285645,0.06360070769235786,0.01,"(100, 100)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'adam'}",0.914179104477612,0.9213483146067416,0.9547169811320755,0.93,0.01764094019208041,32,0.914179104477612,0.9213483146067416,0.9547169811320755,0.93,0.01764094019208041,32,0.914179104477612,0.9213483146067416,0.9547169811320755,0.93,0.01764094019208041,32,0.914179104477612,0.9213483146067416,0.9547169811320755,0.93,0.01764094019208041,32
182,2.096072196960449,1.0062225793365522,0.060727437337239586,0.06190354902313922,0.01,"(100, 100)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
183,2.5058003266652427,2.110221292912861,0.09705845514933269,0.057500809069692065,0.01,"(100, 100)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9402985074626866,0.898876404494382,0.8830188679245283,0.9075,0.02416029939767727,89,0.9402985074626866,0.898876404494382,0.8830188679245283,0.9075,0.02416029939767727,89,0.9402985074626866,0.898876404494382,0.8830188679245283,0.9075,0.02416029939767727,89,0.9402985074626865,0.898876404494382,0.8830188679245283,0.9075,0.024160299397677217,89
184,0.6791936556498209,0.5697465510512211,0.059904019037882485,0.05426993599252379,0.01,"(150, 150)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,243,0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,243,0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,243,0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,243
185,1.0524011452992756,0.15834749470424697,0.027924537658691406,0.007236679876698184,0.01,"(150, 150)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'constant', 'solver': 'adam'}",0.9216417910447762,0.9363295880149812,0.9245283018867925,0.9275,0.006359378317608018,36,0.9216417910447762,0.9363295880149812,0.9245283018867925,0.9275,0.006359378317608018,36,0.9216417910447762,0.9363295880149812,0.9245283018867925,0.9275,0.006359378317608018,36,0.9216417910447762,0.9363295880149812,0.9245283018867925,0.9275,0.006359378317608018,36
186,3.6541804472605386,1.8630011084223541,0.10857454935709636,0.05867846266671088,0.01,"(150, 150)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
187,5.835672616958618,4.58815616396714,0.10875932375590007,0.05773802193957691,0.01,"(150, 150)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9328358208955224,0.8838951310861424,0.8566037735849057,0.89125,0.031543873493591626,119,0.9328358208955224,0.8838951310861424,0.8566037735849057,0.89125,0.031543873493591626,119,0.9328358208955224,0.8838951310861424,0.8566037735849057,0.89125,0.031543873493591626,119,0.9328358208955224,0.8838951310861424,0.8566037735849057,0.89125,0.031543873493591626,119
188,0.05931361516316732,0.000794980033200473,0.01668580373128255,0.0024385607387651252,0.01,"(10, 10, 10)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,279,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,279,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,279,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,279
189,0.5012646516164144,0.3019968351795155,0.012671073277791342,0.0020012454311219064,0.01,"(10, 10, 10)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.8283582089552238,0.9026217228464419,0.8679245283018868,0.86625,0.030388096014026894,153,0.8283582089552238,0.9026217228464419,0.8679245283018868,0.86625,0.030388096014026894,153,0.8283582089552238,0.9026217228464419,0.8679245283018868,0.86625,0.030388096014026894,153,0.8283582089552238,0.902621722846442,0.8679245283018869,0.86625,0.030388096014026943,153
190,0.31377315521240234,0.0362546594046682,0.01616660753885905,0.0026651005390697226,0.01,"(10, 10, 10)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.007462686567164179,0.6853932584269663,0.5471698113207547,0.4125,0.2929516050194524,292,0.007462686567164179,0.6853932584269663,0.5471698113207547,0.4125,0.2929516050194524,292,0.007462686567164179,0.6853932584269663,0.5471698113207547,0.4125,0.2929516050194524,292,0.007462686567164179,0.6853932584269663,0.5471698113207547,0.4125,0.2929516050194524,292
191,0.8687340418497721,0.5621292331284152,0.048827012379964195,0.049311590810293224,0.01,"(10, 10, 10)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8395522388059702,0.8801498127340824,0.8301886792452831,0.85,0.02167859421799852,168,0.8395522388059702,0.8801498127340824,0.8301886792452831,0.85,0.02167859421799852,168,0.8395522388059702,0.8801498127340824,0.8301886792452831,0.85,0.02167859421799852,168,0.8395522388059702,0.8801498127340824,0.8301886792452831,0.85,0.02167859421799852,168
192,0.3732704321543376,0.4024375072330372,0.015956799189249676,0.0008151726199554177,0.01,"(20, 20, 20)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'constant', 'solver': 'sgd'}",0.35447761194029853,0.9026217228464419,0.5471698113207547,0.60125,0.2273367023322188,227,0.35447761194029853,0.9026217228464419,0.5471698113207547,0.60125,0.2273367023322188,227,0.35447761194029853,0.9026217228464419,0.5471698113207547,0.60125,0.2273367023322188,227,0.35447761194029853,0.902621722846442,0.5471698113207547,0.60125,0.2273367023322189,227
